id;date;author
533601709;2019-12-05 21:12:02;hutou
532372390;2019-12-04 01:06:10;stakach
532099401;2019-12-03 16:16:55;ndbroadbent
530538831;2019-11-30 06:13:33;rdp
530533478;2019-11-30 05:05:26;skuznetsov
530466624;2019-11-29 19:16:16;jan-zajic
530466142;2019-11-29 19:13:56;jan-zajic
530347724;2019-11-29 13:29:43;ffwff
530114990;2019-11-29 01:19:36;wdhwg001
529666883;2019-11-28 03:04:37;asterite
529610426;2019-11-27 23:06:18;hugopl
529511776;2019-11-27 18:30:42;straight-shoota
529337317;2019-11-27 13:11:37;straight-shoota
529296063;2019-11-27 11:46:27;jan-zajic
528905645;2019-11-26 18:41:01;jkthorne
528672212;2019-11-26 11:46:46;straight-shoota
528365099;2019-11-25 22:09:14;jan-zajic
528300761;2019-11-25 19:49:05;jkthorne
527730523;2019-11-24 17:35:56;firejox
527251396;2019-11-22 15:10:00;bcardiff
527208449;2019-11-22 13:54:27;bcardiff
526913119;2019-11-22 00:14:20;Sija
526827069;2019-11-21 20:34:48;Sija
526699922;2019-11-21 16:21:14;bcardiff
526657156;2019-11-21 15:13:08;didactic-drunk
526639128;2019-11-21 14:44:23;asterite
526629603;2019-11-21 14:28:30;asterite
526625995;2019-11-21 14:22:18;asterite
526431857;2019-11-21 08:13:02;rdp
526396682;2019-11-21 06:42:11;rdp
526386184;2019-11-21 06:10:54;rdp
526350271;2019-11-21 03:57:44;Sija
525599990;2019-11-20 06:20:00;jimbowhales
525021183;2019-11-19 13:48:50;straight-shoota
524816421;2019-11-19 07:04:29;TedTran2019
524658922;2019-11-18 22:32:49;straight-shoota
524199929;2019-11-18 08:03:45;rdp
524034352;2019-11-17 19:48:42;straight-shoota
524032778;2019-11-17 19:37:24;Blacksmoke16
523803341;2019-11-16 06:44:22;rdp
523471768;2019-11-15 13:32:31;vlazar
523468346;2019-11-15 13:25:15;vlazar
523168415;2019-11-14 23:42:31;straight-shoota
521690944;2019-11-12 17:25:22;waj
521641186;2019-11-12 16:01:05;Sija
520516407;2019-11-09 21:29:18;veelenga
520328297;2019-11-09 04:00:22;Blacksmoke16
519490723;2019-11-07 20:21:01;asterite
519486577;2019-11-07 20:11:50;asterite
519408285;2019-11-07 17:27:57;j8r
519341179;2019-11-07 15:34:19;asterite
519340187;2019-11-07 15:32:33;asterite
518738584;2019-11-06 20:44:06;jan-zajic
518732635;2019-11-06 20:39:51;jan-zajic
518339407;2019-11-06 09:17:01;cserb
518063063;2019-11-05 21:47:25;jan-zajic
517958754;2019-11-05 18:45:30;bcardiff
517831771;2019-11-05 15:07:56;bcardiff
516858662;2019-11-03 17:05:28;Blacksmoke16
516760201;2019-11-02 23:51:06;didactic-drunk
516603167;2019-11-02 14:01:09;asterite
516362735;2019-11-01 21:45:47;straight-shoota
516308941;2019-11-01 19:37:55;j8r
516266818;2019-11-01 18:05:42;asterite
516152130;2019-11-01 14:37:28;jan-zajic
515711926;2019-10-31 20:09:17;asterite
514985267;2019-10-30 21:12:08;asterite
514715269;2019-10-30 14:27:16;jan-zajic
514538271;2019-10-30 10:07:49;arcage
514194475;2019-10-29 20:15:23;asterite
514186535;2019-10-29 20:01:23;asterite
514107081;2019-10-29 17:48:45;straight-shoota
513849078;2019-10-29 11:19:40;Sija
513848206;2019-10-29 11:17:51;j8r
513815090;2019-10-29 10:12:55;KaneRoot
513769260;2019-10-29 08:43:44;jan-zajic
513651164;2019-10-29 02:10:38;Blacksmoke16
513313704;2019-10-28 13:45:42;katafrakt
512432001;2019-10-25 10:20:48;jan-zajic
512429395;2019-10-25 10:15:00;jan-zajic
512428800;2019-10-25 10:13:44;jan-zajic
511593790;2019-10-23 21:59:00;straight-shoota
511274283;2019-10-23 11:58:08;vlazar
510828385;2019-10-22 18:23:29;ftarulla
510609860;2019-10-22 12:03:50;ffwff
510576763;2019-10-22 10:53:48;carlhoerberg
510468307;2019-10-22 07:05:54;igor-alexandrov
509673202;2019-10-21 00:08:59;RX14
509651448;2019-10-20 20:56:27;lbarasti
509640156;2019-10-20 19:27:35;didactic-drunk
509398269;2019-10-19 05:27:17;tcd
509325574;2019-10-18 21:48:27;straight-shoota
509248956;2019-10-18 18:39:00;asterite
509018902;2019-10-18 11:22:04;igor-alexandrov
508835824;2019-10-18 03:41:17;Blacksmoke16
508589647;2019-10-17 16:30:14;mamantoha
507803006;2019-10-16 11:55:38;vlazar
507657473;2019-10-16 07:03:19;vlazar
507514565;2019-10-15 22:28:44;asterite
507429378;2019-10-15 19:09:58;straight-shoota
507381934;2019-10-15 17:28:14;straight-shoota
507236564;2019-10-15 13:13:42;straight-shoota
506881425;2019-10-14 21:23:26;straight-shoota
506833712;2019-10-14 19:28:13;dburnsii
506500193;2019-10-14 08:01:16;wooster0
506361568;2019-10-13 18:25:31;firejox
506324924;2019-10-13 13:22:19;asterite
506318927;2019-10-13 12:28:47;makenowjust
506176289;2019-10-12 11:42:15;makenowjust
506038950;2019-10-11 20:14:59;jkthorne
506038863;2019-10-11 20:14:48;bcardiff
505974200;2019-10-11 17:36:02;Fryguy
505915328;2019-10-11 15:21:56;straight-shoota
505409096;2019-10-10 17:29:18;bcardiff
505396875;2019-10-10 17:02:15;j8r
505216525;2019-10-10 11:45:58;asterite
505015843;2019-10-10 03:49:17;firejox
504101051;2019-10-08 15:03:05;icy-arctic-fox
504080623;2019-10-08 14:30:12;waj
503785813;2019-10-08 02:21:52;wmoxam
503546087;2019-10-07 16:01:36;mamantoha
503226327;2019-10-07 04:27:19;firejox
503184049;2019-10-07 00:32:39;bcardiff
503166665;2019-10-06 21:58:19;oprypin
503048443;2019-10-06 03:55:56;bcardiff
503048170;2019-10-06 03:51:30;bcardiff
502892306;2019-10-05 00:24:47;asterite
502773692;2019-10-04 18:10:44;ilanpillemer
502762339;2019-10-04 17:43:52;asterite
502026570;2019-10-03 12:09:56;asterite
502018140;2019-10-03 11:51:20;asterite
501611878;2019-10-02 16:59:49;asterite
501434030;2019-10-02 11:34:32;asterite
501332355;2019-10-02 07:50:14;dnamsons
501217499;2019-10-02 00:54:42;asterite
500442808;2019-09-30 18:26:20;bcardiff
499891898;2019-09-29 09:44:08;firejox
499591354;2019-09-27 18:38:37;bcardiff
499508088;2019-09-27 15:23:54;bcardiff
499494610;2019-09-27 14:57:40;Fryguy
499171645;2019-09-27 00:15:58;asterite
498926428;2019-09-26 14:34:25;bcardiff
498589258;2019-09-26 00:42:19;asterite
498496827;2019-09-25 20:09:18;asterite
497978152;2019-09-24 23:56:51;asterite
497952490;2019-09-24 22:22:18;j8r
497904596;2019-09-24 20:22:01;bcardiff
497903674;2019-09-24 20:19:58;oprypin
497839481;2019-09-24 17:59:08;asterite
497829074;2019-09-24 17:37:23;firejox
497675426;2019-09-24 13:04:04;Odebe
497613920;2019-09-24 10:58:02;j8r
497559057;2019-09-24 09:10:23;dbackeus
497306174;2019-09-23 20:17:21;bcardiff
496716131;2019-09-22 00:19:03;bcardiff
496516699;2019-09-20 19:42:21;bcardiff
496439622;2019-09-20 16:21:12;bcardiff
496434971;2019-09-20 16:09:52;asterite
496082625;2019-09-20 00:19:51;BerkhanBerkdemir
495534899;2019-09-19 02:08:47;icy-arctic-fox
494878462;2019-09-17 22:14:08;waj
494513082;2019-09-17 09:38:11;straight-shoota
494300571;2019-09-16 22:08:19;maiha
494143217;2019-09-16 16:06:28;asterite
494097688;2019-09-16 14:46:49;bcardiff
493761062;2019-09-15 16:58:12;Blacksmoke16
493735454;2019-09-15 13:06:56;asterite
493632628;2019-09-14 15:09:43;omarroth
493618065;2019-09-14 12:26:54;asterite
493198974;2019-09-13 08:27:05;straight-shoota
493121370;2019-09-13 03:38:38;Blacksmoke16
492559373;2019-09-12 03:03:42;c-cube
492480008;2019-09-11 21:38:57;asterite
491862511;2019-09-10 19:45:54;waj
491820917;2019-09-10 18:08:09;waj
491758074;2019-09-10 15:49:45;bcardiff
491629244;2019-09-10 12:02:51;bcardiff
491314045;2019-09-09 20:38:33;waj
491153932;2019-09-09 15:04:44;bcardiff
490945060;2019-09-09 08:12:14;stakach
490706502;2019-09-08 03:46:32;c-cube
490697615;2019-09-08 01:21:11;Blacksmoke16
490479283;2019-09-06 19:06:12;asterite
490037865;2019-09-05 22:25:03;rodrigopinto
489975735;2019-09-05 20:07:09;bcardiff
489476060;2019-09-05 01:08:08;asterite
488919838;2019-09-04 03:29:10;didactic-drunk
488876909;2019-09-04 00:04:47;asterite
488792843;2019-09-03 19:55:51;bcardiff
488590739;2019-09-03 12:58:18;straight-shoota
488571973;2019-09-03 12:21:13;asterite
488563453;2019-09-03 12:02:29;asterite
488321414;2019-09-02 21:30:20;waj
488296260;2019-09-02 19:09:26;waj
488257487;2019-09-02 16:13:44;matthew-russo
487815691;2019-08-31 22:05:01;asterite
487799777;2019-08-31 18:42:20;Blacksmoke16
487762105;2019-08-31 11:48:52;asterite
487078823;2019-08-29 17:11:46;asterite
486675754;2019-08-29 00:41:27;asterite
486140916;2019-08-28 03:30:36;sam0x17
485927390;2019-08-27 17:03:41;bcardiff
485105910;2019-08-26 08:09:39;ysbaddaden
484929957;2019-08-25 13:11:29;asterite
484863700;2019-08-24 21:23:49;asterite
484836709;2019-08-24 15:55:01;asterite
484593566;2019-08-23 15:38:45;waj
484228384;2019-08-22 21:35:22;asterite
484112428;2019-08-22 17:08:15;asterite
483760882;2019-08-22 04:19:54;sam0x17
483329190;2019-08-21 10:11:42;j8r
482828938;2019-08-20 12:25:05;asterite
482648597;2019-08-20 05:17:07;rdp
482557616;2019-08-19 22:27:54;asterite
482041695;2019-08-18 21:55:38;asterite
481947971;2019-08-18 03:11:48;jgaskins
481744002;2019-08-16 19:04:08;waj
481616977;2019-08-16 13:45:21;rodrigopinto
481412950;2019-08-16 02:22:25;rdp
481341319;2019-08-15 21:12:27;asterite
480892448;2019-08-14 21:15:17;asterite
480889613;2019-08-14 21:07:44;asterite
480634522;2019-08-14 11:48:55;asterite
480422525;2019-08-14 00:05:51;asterite
480368370;2019-08-13 21:05:03;asterite
479850882;2019-08-12 21:07:29;asterite
479634857;2019-08-12 13:04:43;bcardiff
479355773;2019-08-11 10:33:33;Sija
479185849;2019-08-09 22:16:06;Fryguy
479173699;2019-08-09 21:28:14;waj
479164079;2019-08-09 20:56:56;MrSorcus
479001416;2019-08-09 13:58:06;bcardiff
478537719;2019-08-08 15:20:54;bcardiff
478426846;2019-08-08 12:00:37;asterite
478101716;2019-08-07 19:31:14;waj
477889184;2019-08-07 12:09:25;straight-shoota
477538088;2019-08-06 18:47:26;asterite
477344673;2019-08-06 12:13:52;kimburgess
477214338;2019-08-06 07:26:03;wooster0
477160353;2019-08-06 04:15:38;Blacksmoke16
477045316;2019-08-05 20:33:13;asterite
476962520;2019-08-05 16:57:23;dburnsii
476937296;2019-08-05 15:55:46;yxhuvud
476600646;2019-08-04 22:24:21;asterite
476576584;2019-08-04 17:39:01;didactic-drunk
476544925;2019-08-04 11:56:16;asterite
476393339;2019-08-03 00:01:45;asterite
476332505;2019-08-02 19:53:01;asterite
476328985;2019-08-02 19:42:06;asterite
476328572;2019-08-02 19:40:51;asterite
476251493;2019-08-02 16:01:53;straight-shoota
476200168;2019-08-02 14:11:55;bcardiff
475914870;2019-08-01 22:24:29;straight-shoota
475848873;2019-08-01 19:24:20;straight-shoota
475518786;2019-08-01 07:26:31;zenithlight
475179639;2019-07-31 14:30:08;bcardiff
475071240;2019-07-31 10:46:44;asterite
474850834;2019-07-30 22:30:18;asterite
474838581;2019-07-30 21:51:12;waj
474632079;2019-07-30 14:50:24;UlisseMini
474570687;2019-07-30 12:59:52;straight-shoota
474316455;2019-07-30 00:40:22;didactic-drunk
474291006;2019-07-29 22:50:41;asterite
474288515;2019-07-29 22:40:37;asterite
474251153;2019-07-29 20:52:25;olbat
474030095;2019-07-29 12:43:34;j8r
473794237;2019-07-28 22:45:44;carlhoerberg
473777668;2019-07-28 19:31:05;will
473682186;2019-07-27 22:07:25;carlhoerberg
473588582;2019-07-27 02:19:11;maiha
473577443;2019-07-27 00:25:48;asterite
473317172;2019-07-26 11:40:37;asterite
473309398;2019-07-26 11:18:05;carlhoerberg
473297209;2019-07-26 10:45:07;straight-shoota
473289891;2019-07-26 10:26:12;yxhuvud
473106594;2019-07-25 23:07:47;straight-shoota
473041547;2019-07-25 19:52:17;bcardiff
472825410;2019-07-25 12:00:10;asterite
472463917;2019-07-24 19:21:44;bcardiff
471982429;2019-07-23 22:04:37;bcardiff
471733209;2019-07-23 14:32:17;bcardiff
471632233;2019-07-23 11:08:12;will
471344260;2019-07-22 21:26:06;drujensen
470874264;2019-07-22 03:26:44;Lasvad
470790399;2019-07-21 14:53:19;asterite
470575498;2019-07-19 21:50:57;asterite
469468314;2019-07-17 22:02:51;bcardiff
469465817;2019-07-17 21:56:18;bcardiff
469461965;2019-07-17 21:45:59;bcardiff
469446032;2019-07-17 21:07:02;asterite
468958878;2019-07-17 02:52:02;Blacksmoke16
468603847;2019-07-16 11:36:53;asterite
468261883;2019-07-15 18:04:47;Blacksmoke16
467037653;2019-07-11 18:17:18;asterite
466019944;2019-07-09 22:56:57;asterite
464366530;2019-07-04 18:30:46;Blacksmoke16
464348838;2019-07-04 17:02:14;bcardiff
463863792;2019-07-03 17:09:44;Blacksmoke16
462926436;2019-07-01 21:48:48;asterite
462411960;2019-06-30 14:38:31;miketheman
462335357;2019-06-29 19:39:38;bcardiff
462295585;2019-06-29 11:56:13;asterite
462261354;2019-06-29 03:44:55;bcardiff
462187515;2019-06-28 20:00:36;bcardiff
461721217;2019-06-27 19:59:43;carlhoerberg
461652279;2019-06-27 17:19:57;carlhoerberg
460832381;2019-06-26 08:29:53;watzon
460413836;2019-06-25 13:07:23;asterite
459931577;2019-06-24 14:40:59;kachick
459919122;2019-06-24 14:18:53;kachick
459577577;2019-06-23 13:41:51;curioustolearn
459522615;2019-06-23 00:21:36;woodruffw
459500809;2019-06-22 18:45:11;asterite
459012405;2019-06-21 05:16:17;jkthorne
458721684;2019-06-20 15:20:57;asterite
458720281;2019-06-20 15:18:24;asterite
458711428;2019-06-20 15:02:01;asterite
458224671;2019-06-19 21:01:03;didactic-drunk
457988937;2019-06-19 12:38:34;ysbaddaden
457931081;2019-06-19 10:25:27;carlhoerberg
457927497;2019-06-19 10:17:24;carlhoerberg
457756552;2019-06-19 00:49:42;dprobinson
457160391;2019-06-17 21:38:19;bcardiff
456920112;2019-06-17 12:57:12;asterite
456545517;2019-06-15 14:57:38;wooster0
456415540;2019-06-14 20:11:56;asterite
456288265;2019-06-14 14:49:32;oprypin
456132606;2019-06-14 08:48:19;S-YOU
455968023;2019-06-13 21:49:27;oprypin
454431331;2019-06-11 00:46:43;asterite
454272222;2019-06-10 17:09:27;jcs
453815643;2019-06-08 17:17:29;j8r
453139663;2019-06-06 16:57:40;Blacksmoke16
453043204;2019-06-06 13:52:05;bcardiff
452859493;2019-06-06 06:48:42;rodrigopinto
452664066;2019-06-05 18:57:48;jwbuiter
452422849;2019-06-05 10:17:53;j8r
452318677;2019-06-05 05:18:00;didactic-drunk
451845374;2019-06-04 07:45:12;makenowjust
451684011;2019-06-03 20:51:53;bcardiff
451145552;2019-06-02 02:37:21;didactic-drunk
450980033;2019-05-31 21:01:56;bcardiff
450816686;2019-05-31 14:06:41;bcardiff
450768778;2019-05-31 12:12:35;GermanAizek
450713569;2019-05-31 09:50:13;wooster0
450013470;2019-05-29 20:48:09;asterite
449805276;2019-05-29 13:21:41;j8r
449550733;2019-05-29 01:01:03;RX14
449523373;2019-05-28 23:38:41;asterite
448677541;2019-05-27 05:54:09;didactic-drunk
448100312;2019-05-24 10:37:34;carlhoerberg
447898451;2019-05-23 22:21:08;asterite
447892771;2019-05-23 22:02:00;asterite
447394655;2019-05-23 00:12:52;asterite
447310278;2019-05-22 19:42:52;asterite
447127333;2019-05-22 13:10:06;asterite
447120696;2019-05-22 12:56:37;asterite
446816265;2019-05-21 20:43:25;asterite
446640366;2019-05-21 14:06:31;bcardiff
446601405;2019-05-21 12:51:43;RX14
446314622;2019-05-20 21:17:28;asterite
445859872;2019-05-19 20:18:13;Blacksmoke16
445845317;2019-05-19 17:42:37;jkthorne
445806111;2019-05-19 10:56:27;wooster0
445633042;2019-05-17 21:59:05;asterite
445566597;2019-05-17 18:33:35;asterite
445434933;2019-05-17 13:10:37;asterite
445152143;2019-05-16 20:46:25;asterite
445109443;2019-05-16 18:56:01;asterite
444661017;2019-05-15 21:49:48;asterite
444505602;2019-05-15 15:30:55;j8r
444401292;2019-05-15 12:07:20;asterite
444102283;2019-05-14 20:10:31;asterite
444098305;2019-05-14 20:00:17;Sija
443873159;2019-05-14 11:56:43;wooster0
443583256;2019-05-13 20:20:13;asterite
443552179;2019-05-13 19:00:19;eyusupov
443450190;2019-05-13 15:03:38;ayazhafiz
443024192;2019-05-11 18:36:04;byroot
442967795;2019-05-11 08:13:22;mamantoha
442942247;2019-05-11 01:53:44;elaine-jackson
442712322;2019-05-10 13:10:45;j8r
442429226;2019-05-09 20:54:37;asterite
442332410;2019-05-09 16:47:43;asterite
441920968;2019-05-08 20:37:43;asterite
441877883;2019-05-08 18:48:17;asterite
441846498;2019-05-08 17:32:04;asterite
441836778;2019-05-08 17:06:17;asterite
441833711;2019-05-08 16:58:15;asterite
441432210;2019-05-07 20:29:45;asterite
441283253;2019-05-07 15:02:19;martimatix
441248092;2019-05-07 13:57:04;asterite
441221502;2019-05-07 13:04:37;asterite
440977018;2019-05-07 00:56:09;makenowjust
440973883;2019-05-07 00:41:05;makenowjust
440723730;2019-05-06 14:20:09;asterite
440676438;2019-05-06 12:30:12;makenowjust
440501248;2019-05-05 23:08:12;makenowjust
440100640;2019-05-03 15:33:23;asterite
439728142;2019-05-02 18:32:29;asterite
439718897;2019-05-02 18:08:30;asterite
439715179;2019-05-02 17:58:56;asterite
439586393;2019-05-02 13:18:20;vladfaust
439561761;2019-05-02 12:19:46;asterite
438125518;2019-04-29 01:50:21;woodruffw
438059182;2019-04-28 13:55:15;bcardiff
437409463;2019-04-25 21:40:10;Blacksmoke16
437373566;2019-04-25 20:02:33;wooster0
437285309;2019-04-25 16:16:09;j8r
437067422;2019-04-25 08:20:07;maiha
436944051;2019-04-24 23:08:33;jkthorne
436893253;2019-04-24 20:31:55;straight-shoota
436876469;2019-04-24 19:50:07;j8r
436646256;2019-04-24 11:36:25;asterite
435734514;2019-04-22 13:53:15;bcardiff
435529351;2019-04-21 17:16:52;malte-v
435443379;2019-04-20 21:31:10;Sija
435359170;2019-04-20 05:31:17;makenowjust
435328205;2019-04-19 23:11:14;kostya
435245952;2019-04-19 17:17:12;hugolgst
435237811;2019-04-19 16:48:39;makenowjust
435221432;2019-04-19 15:51:15;Blacksmoke16
434814963;2019-04-18 14:58:33;icy-arctic-fox
434692959;2019-04-18 10:11:52;wooster0
434485893;2019-04-17 21:05:22;wooster0
433897137;2019-04-16 17:21:21;bcardiff
433798679;2019-04-16 14:03:45;wooster0
433336422;2019-04-15 15:10:18;bcardiff
433278484;2019-04-15 13:20:19;j8r
433254314;2019-04-15 12:27:49;j8r
432860893;2019-04-13 15:42:15;bcardiff
432575983;2019-04-12 13:49:01;bcardiff
432565908;2019-04-12 13:26:50;bcardiff
432242792;2019-04-11 20:47:43;bcardiff
432230540;2019-04-11 20:21:25;straight-shoota
432196195;2019-04-11 19:08:41;bcardiff
431634022;2019-04-10 17:53:35;bcardiff
431137116;2019-04-09 18:50:51;asterite
431025413;2019-04-09 15:15:54;wooster0
430976596;2019-04-09 13:45:06;wooster0
430706588;2019-04-08 23:53:17;jkthorne
430654080;2019-04-08 20:54:29;bcardiff
430648836;2019-04-08 20:41:45;bcardiff
430600616;2019-04-08 18:42:07;jkthorne
430457687;2019-04-08 13:39:39;straight-shoota
430179193;2019-04-07 18:53:13;Blacksmoke16
430161856;2019-04-07 16:01:01;straight-shoota
430124932;2019-04-07 09:44:14;straight-shoota
430081626;2019-04-06 22:07:26;wooster0
430015131;2019-04-06 09:16:15;straight-shoota
429927827;2019-04-05 20:44:37;bcardiff
429905509;2019-04-05 19:37:27;bcardiff
429865934;2019-04-05 17:42:31;straight-shoota
429833769;2019-04-05 16:15:26;wooster0
429826868;2019-04-05 15:58:43;j8r
429650748;2019-04-05 08:57:29;j8r
429457044;2019-04-04 19:58:24;bcardiff
429446142;2019-04-04 19:30:38;wooster0
429381592;2019-04-04 16:48:25;bcardiff
428992016;2019-04-03 21:54:35;bcardiff
428981773;2019-04-03 21:24:09;bcardiff
428646613;2019-04-03 09:00:20;j8r
428627526;2019-04-03 08:21:25;straight-shoota
428624833;2019-04-03 08:15:01;straight-shoota
428090713;2019-04-02 08:30:36;straight-shoota
427640321;2019-04-01 10:58:21;asterite
427300816;2019-03-30 16:32:13;asterite
427282153;2019-03-30 13:26:32;asterite
427272787;2019-03-30 11:24:44;Maroo-b
426046781;2019-03-27 16:00:37;ndudnicz
425678586;2019-03-26 22:33:58;Maroo-b
425647840;2019-03-26 21:03:09;bcardiff
425399648;2019-03-26 12:52:54;ndudnicz
425340506;2019-03-26 10:36:00;straight-shoota
425211085;2019-03-26 03:35:54;toshokan
425169598;2019-03-26 00:11:12;straight-shoota
425111785;2019-03-25 20:56:27;malte-v
424876426;2019-03-25 12:30:46;straight-shoota
424640105;2019-03-24 17:45:16;Maroo-b
424535716;2019-03-23 19:24:13;Maroo-b
424500836;2019-03-23 13:28:16;bew
424346930;2019-03-22 18:34:05;wooster0
423489972;2019-03-20 21:54:03;maiha
423407078;2019-03-20 18:25:00;asterite
423224975;2019-03-20 12:28:45;urde-graven
423157183;2019-03-20 09:48:48;Maroo-b
422887163;2019-03-19 18:26:45;bcardiff
422670312;2019-03-19 11:05:42;j8r
421844195;2019-03-16 19:32:57;RX14
421610625;2019-03-15 16:46:36;asterite
421276707;2019-03-14 22:39:38;Maroo-b
421272705;2019-03-14 22:25:48;ysbaddaden
421153116;2019-03-14 17:29:56;ysbaddaden
421111220;2019-03-14 16:09:29;bcardiff
420794610;2019-03-14 01:45:43;bew
420518910;2019-03-13 14:07:03;wooster0
419270868;2019-03-11 02:36:37;bew
419232709;2019-03-10 21:09:45;bew
419029525;2019-03-09 03:46:10;Fryguy
418959322;2019-03-08 21:12:27;asterite
418951202;2019-03-08 20:46:13;jkthorne
418855841;2019-03-08 16:19:59;asterite
418735385;2019-03-08 10:50:29;asterite
418632489;2019-03-08 04:59:53;jkthorne
418602928;2019-03-08 02:25:03;Sija
418274640;2019-03-07 12:02:23;asterite
417816702;2019-03-06 13:58:21;wooster0
417737053;2019-03-06 10:43:53;j8r
417027513;2019-03-04 22:44:56;straight-shoota
417019068;2019-03-04 22:19:34;asterite
416909460;2019-03-04 17:24:48;joshuapinter
416799315;2019-03-04 13:23:15;ysbaddaden
416470149;2019-03-03 03:18:28;Sija
416461924;2019-03-03 01:29:53;Sija
416457404;2019-03-03 00:21:48;Sija
416425205;2019-03-02 18:19:27;felixvf
416266433;2019-03-01 20:26:52;Sija
416241044;2019-03-01 19:12:32;bcardiff
416055926;2019-03-01 11:14:57;straight-shoota
415657779;2019-02-28 14:44:06;wooster0
415410558;2019-02-28 01:56:39;dscottboggs
414854525;2019-02-26 22:37:46;straight-shoota
414747059;2019-02-26 18:10:08;vladfaust
413719260;2019-02-23 17:49:38;straight-shoota
413522437;2019-02-22 18:23:14;asterite
413439647;2019-02-22 14:56:15;asterite
413237458;2019-02-22 04:22:51;Blacksmoke16
412977524;2019-02-21 15:18:39;asterite
412963712;2019-02-21 14:51:42;asterite
412936966;2019-02-21 13:57:13;asterite
412844014;2019-02-21 10:09:00;asterite
412834387;2019-02-21 09:47:35;asterite
412190226;2019-02-20 00:38:22;carlhoerberg
411733837;2019-02-19 03:56:14;jgaskins
411688534;2019-02-18 23:56:20;asterite
411252125;2019-02-17 23:50:49;makenowjust
411184002;2019-02-17 12:48:01;wooster0
411169606;2019-02-17 09:56:52;carlhoerberg
411134375;2019-02-17 01:18:50;Sija
411077768;2019-02-16 14:29:27;wooster0
410989798;2019-02-15 23:36:45;asterite
410987032;2019-02-15 23:23:42;asterite
410978357;2019-02-15 22:48:23;straight-shoota
410847911;2019-02-15 16:32:14;j8r
410640303;2019-02-15 07:31:40;wooster0
409909958;2019-02-13 17:09:24;asterite
409906704;2019-02-13 17:02:21;asterite
409585723;2019-02-13 01:51:35;Blacksmoke16
409585204;2019-02-13 01:49:33;stakach
409449033;2019-02-12 18:53:14;straight-shoota
409377871;2019-02-12 16:10:00;straight-shoota
409364372;2019-02-12 15:43:22;ysbaddaden
409354245;2019-02-12 15:23:25;ysbaddaden
409001485;2019-02-11 22:14:10;yxhuvud
408912878;2019-02-11 18:19:24;forksaber
408894759;2019-02-11 17:32:46;asterite
408558362;2019-02-10 17:36:34;asterite
408520865;2019-02-10 10:20:41;ysbaddaden
408515614;2019-02-10 09:05:50;wooster0
408466321;2019-02-09 20:14:13;Sija
408461111;2019-02-09 19:11:28;asterite
408459557;2019-02-09 18:53:39;asterite
408430059;2019-02-09 13:08:20;Sija
408428944;2019-02-09 12:52:42;asterite
408344569;2019-02-08 22:14:43;asterite
407866098;2019-02-07 19:42:25;wooster0
407388717;2019-02-06 19:15:58;bcardiff
407387719;2019-02-06 19:13:21;bcardiff
407281147;2019-02-06 15:11:21;bcardiff
407278306;2019-02-06 15:05:11;bcardiff
407261160;2019-02-06 14:28:54;asterite
407196449;2019-02-06 11:43:37;asterite
407076051;2019-02-06 04:24:53;stakach
406895013;2019-02-05 17:33:22;bcardiff
406809476;2019-02-05 14:31:16;bcardiff
406583547;2019-02-05 00:43:29;asterite
406556215;2019-02-04 22:53:24;bcardiff
406547073;2019-02-04 22:24:52;domgetter
406509149;2019-02-04 20:39:31;bcardiff
406489128;2019-02-04 19:46:02;wooster0
406489117;2019-02-04 19:46:01;wooster0
406387034;2019-02-04 15:39:01;ysbaddaden
406351732;2019-02-04 14:22:40;bcardiff
406275597;2019-02-04 10:58:13;bew
406074732;2019-02-03 10:39:08;stakach
405819016;2019-02-01 18:24:04;Sija
405791965;2019-02-01 17:09:08;bcardiff
405678677;2019-02-01 12:19:42;delef
405463902;2019-01-31 22:12:48;stakach
405318608;2019-01-31 16:09:20;j8r
405167799;2019-01-31 10:04:25;wooster0
405067199;2019-01-31 03:41:28;Vici37
404827967;2019-01-30 15:35:13;forksaber
404791610;2019-01-30 14:18:04;asterite
404338659;2019-01-29 15:13:47;bcardiff
404019092;2019-01-28 21:39:59;asterite
403561831;2019-01-27 15:20:39;j8r
402754181;2019-01-24 15:15:20;bcardiff
402463530;2019-01-23 22:44:51;asterite
401746140;2019-01-22 12:40:18;girng
401397309;2019-01-21 15:16:19;wooster0
401277547;2019-01-21 10:06:29;j8r
401048311;2019-01-20 00:17:29;Blacksmoke16
400929964;2019-01-18 23:44:35;Blacksmoke16
400868782;2019-01-18 19:59:59;Sija
400491973;2019-01-17 22:32:42;oprypin
400381734;2019-01-17 17:22:43;wooster0
400329734;2019-01-17 15:29:13;bcardiff
398716166;2019-01-14 00:15:25;Sija
398695497;2019-01-13 20:23:36;jkthorne
398662941;2019-01-13 14:29:14;asterite
398373603;2019-01-11 17:01:11;omarroth
398368704;2019-01-11 16:48:44;straight-shoota
398362820;2019-01-11 16:33:34;silmanduin66
398174821;2019-01-11 08:07:43;makenowjust
397771909;2019-01-10 10:46:28;bararchy
397763535;2019-01-10 10:25:13;asterite
397304625;2019-01-09 10:26:20;bararchy
397153934;2019-01-09 00:33:55;asterite
396299576;2019-01-06 22:08:32;RX14
396262442;2019-01-06 14:23:20;delef
396184503;2019-01-05 17:36:22;wooster0
396171304;2019-01-05 14:48:47;straight-shoota
396089515;2019-01-04 22:31:34;wooster0
395918644;2019-01-04 13:04:02;asterite
